2018-03-29,18.3445
2018-03-28,18.3268
2018-03-27,18.5364
2018-03-26,18.5078
2018-03-23,18.6001
2018-03-22,18.7614
2018-03-21,18.7216
2018-03-20,18.7023
2018-03-19,18.7023
2018-03-16,18.5854
2018-03-15,18.5604
2018-03-14,18.6199
2018-03-13,18.5812
2018-03-12,18.7148
2018-03-09,18.7922
2018-03-08,18.7246
2018-03-07,18.8838
2018-03-06,18.8909
2018-03-05,18.861
2018-03-02,18.8331
2018-03-01,18.7902
2018-02-28,18.6456
2018-02-27,18.5659
2018-02-26,18.6574
2018-02-23,18.6518
2018-02-22,18.6594
2018-02-21,18.536
2018-02-20,18.4797
2018-02-19,18.5159
2018-02-16,18.6025
2018-02-15,18.6269
2018-02-14,18.6703
2018-02-13,18.8623
2018-02-12,18.8815
2018-02-09,18.6492
2018-02-08,18.7009
2018-02-07,18.5248
2018-02-06,18.4004
2018-02-03,18.4004
2018-02-02,18.6069
2018-02-01,18.6982
2018-01-31,18.6196
2018-01-30,18.4672
2018-01-29,18.478
2018-01-26,18.5178
2018-01-25,18.798
2018-01-24,18.7118
2018-01-23,18.5813
2018-01-22,18.6361
2018-01-19,18.655
2018-01-18,18.8362
2018-01-17,18.8113
2018-01-16,19.0446
2018-01-15,19.3433
2018-01-12,19.2405
2018-01-11,19.3065
2018-01-10,19.2323
2018-01-09,19.2737
2018-01-08,19.2427
2018-01-05,19.3717
2018-01-04,19.4899
2018-01-03,19.6629
2018-01-02,19.7354
2018-01-01,19.7354
2017-12-29,19.7867
2017-12-28,19.7223
2017-12-27,19.5848
2017-12-26,19.3962
2017-12-23,19.3962
2017-12-22,19.2291
2017-12-21,19.1913
2017-12-20,19.0289
2017-12-19,19.1289
2017-12-18,19.1202
2017-12-15,19.1391
2017-12-14,18.974
2017-12-13,18.9445
2017-12-12,18.9445
2017-12-11,18.9315
2017-12-08,18.8897
2017-12-07,18.6958
2017-12-06,18.642
2017-12-05,18.6399
2017-12-04,18.6229
2017-12-01,18.519
2017-11-30,18.5848
2017-11-29,18.52
2017-11-28,18.5379
2017-11-27,18.6041
2017-11-24,18.74
2017-11-23,18.8242
2017-11-22,18.9724
2017-11-21,19.1224
2017-11-17,19.2268
2017-11-16,19.1334
2017-11-15,19.168
2017-11-14,19.0526
2017-11-13,19.09
2017-11-10,19.0718
2017-11-09,19.1349
2017-11-08,19.0814
2017-11-07,19.185
2017-11-06,19.1241
2017-11-03,19.1478
2017-11-02,19.1478
2017-11-01,19.2188
2017-10-31,19.1474
2017-10-30,19.096
2017-10-27,19.077
2017-10-26,19.2009
2017-10-25,19.0489
2017-10-24,19.008
2017-10-23,18.8248
2017-10-20,18.8869
2017-10-19,19.0117
2017-10-18,19.0753
2017-10-17,18.9008
2017-10-16,18.7631
2017-10-13,18.718
2017-10-12,18.6327
2017-10-11,18.6646
2017-10-10,18.5522
2017-10-09,18.306
2017-10-08,18.306
2017-10-07,18.306
2017-10-06,18.2282
2017-10-05,18.2113
2017-10-04,18.2337
2017-10-03,18.159
2017-10-02,18.1979
2017-09-29,18.13
2017-09-28,17.9933
2017-09-27,17.8831
2017-09-26,17.7487
2017-09-25,17.8545
2017-09-22,17.7009
2017-09-21,17.7643
2017-09-20,17.761
2017-09-19,17.6857
2017-09-18,17.7278
2017-09-15,17.7836
2017-09-14,17.781
2017-09-13,17.6443
2017-09-12,17.7331
2017-09-11,17.6965
2017-09-08,17.8136
2017-09-07,17.836
2017-09-06,17.8683
2017-09-05,17.7861
2017-09-04,17.8145
2017-09-01,17.7753
2017-08-31,17.876
2017-08-30,17.8049
2017-08-29,17.6205
2017-08-28,17.6977
2017-08-25,17.7113
2017-08-24,17.6458
2017-08-23,17.6501
2017-08-22,17.8584
2017-08-21,17.7324
2017-08-18,17.716
2017-08-17,17.8483
2017-08-16,17.7755
2017-08-15,17.847
2017-08-14,17.9073
2017-08-11,17.9671
2017-08-10,17.916
2017-08-09,17.9641
2017-08-08,17.8798
2017-08-07,17.8733
2017-08-04,17.8696
2017-08-03,17.8108
2017-08-02,17.8646
2017-08-01,17.7435
2017-07-31,17.6886
2017-07-28,17.7561
2017-07-27,17.7492
2017-07-26,17.6893
2017-07-25,17.5618
2017-07-24,17.526
2017-07-21,17.4937
2017-07-20,17.5134
2017-07-19,17.5836
2017-07-18,17.5613
2017-07-17,17.7422
2017-07-14,17.7708
2017-07-13,17.9482
2017-07-12,17.9751
2017-07-11,18.1394
2017-07-10,18.3227
2017-07-07,18.3556
2017-07-06,18.2036
2017-07-05,18.2064
2017-07-04,18.0626
2017-07-03,18.0279
2017-06-30,17.8973
2017-06-29,17.9862
2017-06-28,17.8775
2017-06-27,17.99
2017-06-26,18.127
2017-06-23,18.157
2017-06-22,18.1167
2017-06-21,17.9519
2017-06-20,17.9321
2017-06-19,18.1154
2017-06-16,17.9343
2017-06-15,18.0725
2017-06-14,18.1802
2017-06-13,18.1939
2017-06-12,18.1946
2017-06-09,18.2278
2017-06-08,18.2762
2017-06-07,18.3819
2017-06-06,18.6204
2017-06-05,18.5941
2017-06-02,18.6909
2017-06-01,18.6643
2017-05-31,18.5121
2017-05-30,18.4849
2017-05-29,18.4185
2017-05-26,18.5689
2017-05-25,18.615
2017-05-24,18.6633
2017-05-23,18.6859
2017-05-22,18.8898
2017-05-19,18.6761
2017-05-18,18.6183
2017-05-17,18.67
2017-05-16,18.7594
2017-05-15,18.9039
2017-05-12,18.9587
2017-05-11,19.1364
2017-05-10,19.1164
2017-05-09,19.0137
2017-05-08,19.0019
2017-05-05,18.8031
2017-05-04,18.7731
2017-05-03,18.9594
2017-05-02,19.067
2017-04-28,19.1119
2017-04-27,18.9225
2017-04-26,18.6521
2017-04-25,18.8413
2017-04-24,18.8187
2017-04-21,18.8374
2017-04-20,18.4863
2017-04-19,18.5582
2017-04-18,18.7528
2017-04-17,18.7646
2017-04-12,18.6923
2017-04-11,18.656
2017-04-10,18.7696
2017-04-07,18.7192
2017-04-06,18.8334
2017-04-05,18.732
2017-04-04,18.7955
2017-04-03,18.7079
2017-03-31,18.8092
2017-03-30,18.8853
2017-03-29,18.8661
2017-03-28,18.8528
2017-03-27,18.9877
2017-03-24,19.0837
2017-03-23,19.107
2017-03-22,19.117
2017-03-21,19.173
2017-03-17,19.4493
2017-03-16,19.6543
2017-03-15,19.5803
2017-03-14,19.6279
2017-03-13,19.7974
2017-03-10,19.6007
2017-03-09,19.521
2017-03-08,19.5538
2017-03-07,19.6147
2017-03-06,19.9373
2017-03-03,19.9007
2017-03-02,19.9957
2017-03-01,19.8322
2017-02-28,19.8335
2017-02-27,19.7011
2017-02-24,19.9127
2017-02-23,20.4489
2017-02-22,20.4059
2017-02-21,20.4526
2017-02-20,20.3325
2017-02-17,20.3254
2017-02-16,20.3507
2017-02-15,20.328
2017-02-14,20.3535
2017-02-13,20.4163
2017-02-10,20.4994
2017-02-09,20.637
2017-02-08,20.3439
2017-02-07,20.5757
2017-02-03,20.7752
2017-02-02,20.7908
2017-02-01,20.7588
2017-01-31,21.0212
2017-01-30,21.2024
2017-01-27,21.3439
2017-01-26,21.3692
2017-01-25,21.4512
2017-01-24,21.7002
2017-01-23,21.9044
2017-01-20,21.8514
2017-01-19,21.5738
2017-01-18,21.6643
2017-01-17,21.633
2017-01-16,21.7204
2017-01-13,21.9076
2017-01-12,21.6168
2017-01-11,21.3219
2017-01-10,21.3144
2017-01-09,21.3661
2017-01-06,21.3799
2017-01-05,20.852
2017-01-04,20.7323
2017-01-03,20.6194
2017-01-02,20.664
2016-12-30,20.7314
2016-12-29,20.7052
2016-12-28,20.6445
2016-12-27,20.6271
2016-12-26,20.7179
2016-12-23,20.4921
2016-12-22,20.43
2016-12-21,20.4098
2016-12-20,20.428
2016-12-19,20.5973
2016-12-16,20.2226
2016-12-15,20.2567
2016-12-14,20.3305
2016-12-13,20.4162
2016-12-09,20.2967
2016-12-08,20.3863
2016-12-07,20.5927
2016-12-06,20.6149
2016-12-05,20.7488
2016-12-02,20.5155
2016-12-01,20.6225
2016-11-30,20.5521
2016-11-29,20.6475
2016-11-28,20.7051
2016-11-25,20.6901
2016-11-24,20.5205
2016-11-23,20.4193
2016-11-22,20.1898
2016-11-21,20.1898
2016-11-18,20.2884
2016-11-17,20.349
2016-11-16,20.8729
2016-11-15,21.0511
2016-11-14,20.4812
2016-11-11,19.925
2016-11-10,18.5089
2016-11-09,18.6192
2016-11-08,19.0792
2016-11-07,19.2014
2016-11-04,19.1306
2016-11-03,18.8887
2016-11-02,18.8887
2016-11-01,18.7304
2016-10-31,18.8443
2016-10-28,18.6485
2016-10-27,18.5147
2016-10-26,18.5658
2016-10-25,18.6481
2016-10-24,18.5945
2016-10-21,18.5894
2016-10-20,18.6726
2016-10-19,18.8723
2016-10-18,19.0046
2016-10-17,19.0399
2016-10-14,18.9622
2016-10-13,18.9531
2016-10-12,18.8786
2016-10-11,19.2994
2016-10-10,19.2433
2016-10-07,19.2554
2016-10-06,19.2138
2016-10-05,19.3211
2016-10-04,19.3776
2016-10-03,19.4086
2016-09-30,19.5002
2016-09-29,19.5044
2016-09-28,19.8322
2016-09-27,19.7211
2016-09-26,19.5965
2016-09-23,19.8394
2016-09-22,19.777
2016-09-21,19.6097
2016-09-20,19.2514
2016-09-19,19.2275
2016-09-15,19.152
2016-09-14,19.0646
2016-09-13,18.8451
2016-09-12,18.5427
2016-09-09,18.3689
2016-09-08,18.3524
2016-09-07,18.5581
2016-09-06,18.6589
2016-09-05,18.8523
2016-09-02,18.8611
2016-09-01,18.7953
2016-08-31,18.5773
2016-08-30,18.283
2016-08-29,18.446
2016-08-26,18.4971
2016-08-25,18.3202
2016-08-24,18.3023
2016-08-23,18.2674
2016-08-22,18.0832
2016-08-19,18.2598
2016-08-18,17.9869
2016-08-17,18.0363
2016-08-16,18.2455
2016-08-15,18.2678
2016-08-12,18.3479
2016-08-11,18.3842
2016-08-10,18.5716
2016-08-09,18.8691
2016-08-08,18.8612
2016-08-05,18.9117
2016-08-04,18.8966
2016-08-03,18.8504
2016-08-02,18.7837
2016-08-01,18.8979
2016-07-29,18.8602
2016-07-28,18.8114
2016-07-27,18.7569
2016-07-26,18.6089
2016-07-25,18.6022
2016-07-22,18.5729
2016-07-21,18.5719
2016-07-20,18.4879
2016-07-19,18.492
2016-07-18,18.3061
2016-07-15,18.3937
2016-07-14,18.3006
2016-07-13,18.4597
2016-07-12,18.5991
2016-07-11,18.8607
2016-07-08,18.8161
2016-07-07,18.7536
2016-07-06,18.3858
2016-07-05,18.309
2016-07-04,18.4646
2016-07-01,18.555
2016-06-30,18.9113
2016-06-29,19.1283
2016-06-28,18.8716
2016-06-27,18.3207
2016-06-24,18.5325
2016-06-23,18.6444
2016-06-22,18.6559
2016-06-21,18.8527
2016-06-20,18.9968
2016-06-17,18.8672
2016-06-16,18.9814
2016-06-15,18.7915
2016-06-14,18.5046
2016-06-13,18.2742
2016-06-10,18.1491
2016-06-09,18.5067
2016-06-08,18.5889
2016-06-07,18.6283
2016-06-06,18.6097
2016-06-03,18.5299
2016-06-02,18.4118
2016-06-01,18.4777
2016-05-31,18.4527
2016-05-30,18.4572
2016-05-27,18.452
2016-05-26,18.4694
2016-05-25,18.4444
2016-05-24,18.3826
2016-05-23,18.5465
2016-05-20,18.3761
2016-05-19,18.3217
2016-05-18,18.1795
2016-05-17,18.1562
2016-05-16,17.9915
2016-05-13,17.9549
2016-05-12,18.0205
2016-05-11,18.1033
2016-05-10,17.9204
2016-05-09,17.7866
2016-05-06,17.7358
2016-05-05,17.5234
2016-05-04,17.2279
2016-05-03,17.1767
2016-05-02,17.2125
2016-04-29,17.3993
2016-04-28,17.4298
2016-04-27,17.5866
2016-04-26,17.4359
2016-04-25,17.4202
2016-04-22,17.3078
2016-04-21,17.2825
2016-04-20,17.4598
2016-04-19,17.5669
2016-04-18,17.388
2016-04-15,17.49
2016-04-14,17.5719
2016-04-13,17.6452
2016-04-12,17.7391
2016-04-11,17.893
2016-04-08,17.7286
2016-04-07,17.7252
2016-04-06,17.4484
2016-04-05,17.3338
2016-04-04,17.237
2016-04-01,17.2509
2016-03-31,17.4015
2016-03-30,17.461
2016-03-29,17.5273
2016-03-28,17.3361
2016-03-23,17.2995
2016-03-22,17.4034
2016-03-21,17.4034
2016-03-18,17.9308
2016-03-17,17.926
2016-03-16,17.7691
2016-03-15,17.7002
2016-03-14,17.8601
2016-03-11,17.7523
2016-03-10,17.9044
2016-03-09,17.7526
2016-03-08,17.7723
2016-03-07,17.8971
2016-03-04,17.8561
2016-03-03,17.9432
2016-03-02,18.102
2016-03-01,18.1706
2016-02-29,18.168
2016-02-26,18.2893
2016-02-25,18.1948
2016-02-24,18.0568
2016-02-23,18.2762
2016-02-22,18.1439
2016-02-19,18.3895
2016-02-18,18.8148
2016-02-17,18.8471
2016-02-16,19.0392
2016-02-15,19.1754
2016-02-12,18.8089
2016-02-11,18.7818
2016-02-10,18.6959
2016-02-09,18.3748
2016-02-08,18.1891
2016-02-05,18.4537
2016-02-04,18.4902
2016-02-03,18.1935
2016-02-02,18.2906
2016-01-30,18.2906
2016-01-29,18.453
2016-01-28,18.4715
2016-01-27,18.5352
2016-01-26,18.428
2016-01-25,18.5084
2016-01-22,18.608
2016-01-21,18.1947
2016-01-20,18.2327
2016-01-19,18.2108
2016-01-18,17.9121
2016-01-15,17.85
2016-01-14,17.9119
2016-01-13,17.9304
2016-01-12,17.9283
2016-01-11,17.6568
2016-01-08,17.4411
2016-01-07,17.3456
2016-01-06,17.3529
2016-01-05,17.2487
2016-01-04,17.3398
