2018-11-05,66.0613
2018-11-04,66.0966
2018-11-03,66.1583
2018-11-02,66.1583
2018-11-01,65.6843
2018-10-31,65.7482
2018-10-30,65.5094
2018-10-29,65.8128
2018-10-28,65.685
2018-10-27,65.692
2018-10-26,65.69
2018-10-25,65.5776
2018-10-24,65.5916
2018-10-23,65.5191
2018-10-22,65.2115
2018-10-21,65.5465
2018-10-20,65.4973
2018-10-19,65.4973
2018-10-18,65.8092
2018-10-17,65.5591
2018-10-16,65.3444
2018-10-15,65.5768
2018-10-14,65.9475
2018-10-13,66.065
2018-10-12,66.065
2018-10-11,66.2117
2018-10-10,66.9351
2018-10-09,66.2462
2018-10-08,66.6357
2018-10-07,66.6042
2018-10-06,66.6299
2018-10-05,66.6299
2018-10-04,66.8861
2018-10-03,65.9212
2018-10-02,65.4259
2018-10-01,64.9926
2018-09-30,65.6085
2018-09-29,65.6148
2018-09-28,65.6148
2018-09-27,65.5561
2018-09-26,65.919
2018-09-25,65.7536
2018-09-24,65.9817
2018-09-23,66.5978
2018-09-22,66.8534
2018-09-21,66.4793
2018-09-20,66.3572
2018-09-19,66.748
2018-09-18,67.3874
2018-09-17,68.0699
2018-09-16,68.0304
2018-09-15,68.0369
2018-09-14,68.0369
2018-09-13,68.3217
2018-09-12,68.9207
2018-09-11,69.4031
2018-09-10,70.5667
2018-09-09,69.7331
2018-09-08,69.9111
2018-09-07,69.9101
2018-09-06,69.203
2018-09-05,68.082
2018-09-04,68.2069
2018-09-03,67.9144
2018-09-02,67.578
2018-09-01,67.516
2018-08-31,67.516
2018-08-30,68.2452
2018-08-29,67.9424
2018-08-28,67.8484
2018-08-27,67.4703
2018-08-26,67.093
2018-08-25,67.0932
2018-08-24,67.0932
2018-08-23,68.2972
2018-08-22,68.0498
2018-08-21,67.2166
2018-08-20,67.0014
2018-08-19,67.0829
2018-08-18,67.0075
2018-08-17,67.0075
2018-08-16,66.8639
2018-08-15,67.3317
2018-08-14,66.6071
2018-08-13,67.6627
2018-08-12,67.8494
2018-08-11,67.6909
2018-08-10,67.6909
2018-08-09,66.545
2018-08-08,65.5877
2018-08-07,63.5166
2018-08-06,63.6729
2018-08-05,63.3763
2018-08-04,63.342
2018-08-03,63.342
2018-08-02,63.3367
2018-08-01,62.9988
2018-07-31,62.4592
2018-07-30,62.2495
2018-07-29,62.7306
2018-07-28,62.7839
2018-07-27,62.7839
2018-07-26,62.9537
2018-07-25,62.8282
2018-07-24,63.3331
2018-07-23,63.0742
2018-07-22,63.4282
2018-07-21,63.4721
2018-07-20,63.4719
2018-07-19,63.6346
2018-07-18,63.0842
2018-07-17,62.6342
2018-07-16,62.3458
2018-07-15,62.5012
2018-07-14,62.5872
2018-07-13,62.5882
2018-07-12,62.2641
2018-07-11,62.3795
2018-07-10,61.8017
2018-07-09,62.542
2018-07-08,62.9293
2018-07-07,62.9446
2018-07-06,62.9448
2018-07-05,63.2205
2018-07-04,63.3743
2018-07-03,63.145
2018-07-02,63.6822
2018-07-01,63.0883
2018-06-30,62.8058
2018-06-29,62.808
2018-06-28,62.9445
2018-06-27,63.1543
2018-06-26,63.0976
2018-06-25,62.7974
2018-06-24,63.0114
2018-06-23,62.9759
2018-06-22,62.9759
2018-06-21,63.5931
2018-06-20,63.5858
2018-06-19,63.8622
2018-06-18,63.4033
2018-06-17,63.0758
2018-06-16,63.1607
2018-06-15,63.1607
2018-06-14,62.5148
2018-06-13,62.4227
2018-06-12,63.1639
2018-06-11,62.8045
2018-06-10,62.4166
2018-06-09,62.328
2018-06-08,62.3296
2018-06-07,62.4126
2018-06-06,61.6692
2018-06-05,62.1039
2018-06-04,62.0581
2018-06-03,62.2078
2018-06-02,62.2062
2018-06-01,62.2059
2018-05-31,62.321
2018-05-30,62.1446
2018-05-29,62.8688
2018-05-28,62.3258
2018-05-27,62.1689
2018-05-26,62.2052
2018-05-25,62.2049
2018-05-24,61.5515
2018-05-23,61.3206
2018-05-22,61.2374
2018-05-21,61.5664
2018-05-20,62.3846
2018-05-19,62.3199
2018-05-18,62.322
2018-05-17,62.1583
2018-05-16,61.6437
2018-05-15,62.2915
2018-05-14,61.8591
2018-05-13,61.91
2018-05-12,61.9063
2018-05-11,61.895
2018-05-10,61.7336
2018-05-09,63.061
2018-05-08,63.3502
2018-05-07,62.9125
2018-05-06,62.7357
2018-05-05,62.9568
2018-05-04,62.9573
2018-05-03,63.0015
2018-05-02,63.9971
2018-05-01,63.6422
2018-04-30,62.9783
2018-04-29,62.5812
2018-04-28,62.1261
2018-04-27,62.1261
2018-04-26,62.7461
2018-04-25,62.4188
2018-04-24,61.5531
2018-04-23,61.8333
2018-04-22,61.4117
2018-04-21,61.3847
2018-04-20,61.3869
2018-04-19,60.9898
2018-04-18,60.8706
2018-04-17,61.565
2018-04-16,61.2457
2018-04-15,62.0361
2018-04-14,62.0237
2018-04-13,62.0237
2018-04-12,62.0285
2018-04-11,62.4445
2018-04-10,62.9678
2018-04-09,60.6521
2018-04-08,58.106
2018-04-07,57.9908
2018-04-06,57.9894
2018-04-05,57.6937
2018-04-04,57.5481
2018-04-03,57.6332
2018-04-02,57.4729
2018-04-01,57.1511
2018-03-31,57.1326
2018-03-30,57.3279
2018-03-29,57.2778
2018-03-28,57.7538
2018-03-27,57.3856
2018-03-26,57.2315
2018-03-25,57.189
2018-03-24,57.2334
2018-03-23,57.2337
2018-03-22,57.3431
2018-03-21,56.8776
2018-03-20,57.5473
2018-03-19,57.772
2018-03-18,57.4934
2018-03-17,57.5206
2018-03-16,57.5206
2018-03-15,57.4471
2018-03-14,57.0737
2018-03-13,57.081
2018-03-12,56.8929
2018-03-11,56.6927
2018-03-10,56.6576
2018-03-09,56.6576
2018-03-08,57.0927
2018-03-07,56.8434
2018-03-06,56.9132
2018-03-05,56.4534
2018-03-04,57.013
2018-03-03,56.8139
2018-03-02,56.815
2018-03-01,56.8226
2018-02-28,56.3557
2018-02-27,56.2542
2018-02-26,55.6619
2018-02-25,56.3565
2018-02-24,56.306
2018-02-23,56.3072
2018-02-22,56.5016
2018-02-21,56.7465
2018-02-20,56.5566
2018-02-19,56.4139
2018-02-18,56.48
2018-02-17,56.4099
2018-02-16,56.4096
2018-02-15,56.423
2018-02-14,56.7294
2018-02-13,57.6521
2018-02-12,57.7847
2018-02-11,58.3715
2018-02-10,58.3661
2018-02-09,58.3658
2018-02-08,58.3203
2018-02-07,57.8441
2018-02-06,56.8827
2018-02-05,57.3221
2018-02-04,56.4084
2018-02-03,56.5511
2018-02-02,56.5647
2018-02-01,55.9797
2018-01-31,56.1484
2018-01-30,56.3559
2018-01-29,56.3144
2018-01-28,56.2429
2018-01-27,56.2409
2018-01-26,56.2409
2018-01-25,55.9177
2018-01-24,56.1906
2018-01-23,56.3822
2018-01-22,56.489
2018-01-21,56.6259
2018-01-20,56.7449
2018-01-19,56.7449
2018-01-18,56.5337
2018-01-17,56.8843
2018-01-16,56.4806
2018-01-15,56.34
2018-01-14,56.5815
2018-01-13,56.643
2018-01-12,56.6214
2018-01-11,56.5354
2018-01-10,57.0542
2018-01-09,56.9048
2018-01-08,57.1265
2018-01-07,56.974
2018-01-06,56.8703
2018-01-05,56.8703
2018-01-04,57.0156
2018-01-03,57.1698
2018-01-02,57.5336
2018-01-01,57.7656
2017-12-31,57.6246
2017-12-30,57.6599
2017-12-29,57.6762
2017-12-28,57.6024
2017-12-27,57.7401
2017-12-26,57.6721
2017-12-25,58.0727
2017-12-24,58.3214
2017-12-23,58.3388
2017-12-22,58.3176
2017-12-21,58.4454
2017-12-20,58.7319
2017-12-19,58.7775
2017-12-18,58.6748
2017-12-17,58.6163
2017-12-16,58.835
2017-12-15,58.835
2017-12-14,58.8373
2017-12-13,58.607
2017-12-12,59.2296
2017-12-11,58.9472
2017-12-10,59.1143
2017-12-09,59.129
2017-12-08,59.0638
2017-12-07,59.2397
2017-12-06,59.1882
2017-12-05,58.797
2017-12-04,58.8032
2017-12-03,58.9024
2017-12-02,58.8876
2017-12-01,58.8876
2017-11-30,58.4814
2017-11-29,58.6359
2017-11-28,58.4177
2017-11-27,58.4718
2017-11-26,58.4663
2017-11-25,58.259
2017-11-24,58.26
2017-11-23,58.4575
2017-11-22,58.4321
2017-11-21,59.1117
2017-11-20,59.4046
2017-11-19,59.1328
2017-11-18,58.9637
2017-11-17,58.9637
2017-11-16,59.6992
2017-11-15,60.2118
2017-11-14,60.3448
2017-11-13,59.4025
2017-11-12,58.9049
2017-11-11,59.0895
2017-11-10,59.0895
2017-11-09,59.3026
2017-11-08,59.2277
2017-11-07,59.3772
2017-11-06,58.285
2017-11-05,59.0196
2017-11-04,59.0573
2017-11-03,59.0573
2017-11-02,58.2839
2017-11-01,58.2366
2017-10-31,58.2307
2017-10-30,57.9369
2017-10-29,58.1319
2017-10-28,58.0308
2017-10-27,58.0308
2017-10-26,57.9225
2017-10-25,57.7533
2017-10-24,57.6532
2017-10-23,57.5206
2017-10-22,57.5531
2017-10-21,57.4892
2017-10-20,57.5165
2017-10-19,57.2612
2017-10-18,57.4194
2017-10-17,57.3341
2017-10-16,57.2548
2017-10-15,57.203
2017-10-14,57.1794
2017-10-13,57.2731
2017-10-12,57.6933
2017-10-11,57.8472
2017-10-10,57.9558
2017-10-09,58.2676
2017-10-08,58.1907
2017-10-07,58.148
2017-10-06,58.1582
2017-10-05,57.7354
2017-10-04,57.6843
2017-10-03,57.972
2017-10-02,57.9229
2017-10-01,57.5933
2017-09-30,57.5418
2017-09-29,57.5418
2017-09-28,57.9238
2017-09-27,58.2037
2017-09-26,57.9132
2017-09-25,57.5846
2017-09-24,57.6175
2017-09-23,57.408
2017-09-22,57.408
2017-09-21,57.8846
2017-09-20,58.1283
2017-09-19,58.1083
2017-09-18,58.1338
2017-09-17,57.6894
2017-09-16,57.5866
2017-09-15,57.6063
2017-09-14,57.5513
2017-09-13,57.9673
2017-09-12,57.6274
2017-09-11,57.2245
2017-09-10,57.3963
2017-09-09,57.3223
2017-09-08,57.3262
2017-09-07,56.9459
2017-09-06,57.3656
2017-09-05,57.5991
2017-09-04,57.7808
2017-09-03,57.5049
2017-09-02,57.4829
2017-09-01,57.4829
2017-08-31,58.0066
2017-08-30,58.4909
2017-08-29,58.7983
2017-08-28,58.4484
2017-08-27,58.6278
2017-08-26,58.6019
2017-08-25,58.6018
2017-08-24,59.1593
2017-08-23,59.0036
2017-08-22,59.0112
2017-08-21,59.1122
2017-08-20,58.9444
2017-08-19,58.9452
2017-08-18,58.9348
2017-08-17,59.0712
2017-08-16,59.443
2017-08-15,59.785
2017-08-14,59.8514
2017-08-13,59.8288
2017-08-12,59.8171
2017-08-11,59.8161
2017-08-10,60.0274
2017-08-09,60.107
2017-08-08,59.8244
2017-08-07,59.9958
2017-08-06,59.9959
2017-08-05,59.9681
2017-08-04,59.9681
2017-08-03,60.3229
2017-08-02,60.5204
2017-08-01,60.2328
2017-07-31,59.7704
2017-07-30,59.4822
2017-07-29,59.5038
2017-07-28,59.5074
2017-07-27,59.5186
2017-07-26,59.5668
2017-07-25,59.9861
2017-07-24,60.0078
2017-07-23,59.2476
2017-07-22,59.2516
2017-07-21,59.2739
2017-07-20,58.925
2017-07-19,58.9891
2017-07-18,59.1171
2017-07-17,59.345
2017-07-16,59.0829
2017-07-15,59.0434
2017-07-14,59.0434
2017-07-13,59.7936
2017-07-12,59.9284
2017-07-11,60.7989
2017-07-10,60.2914
2017-07-09,60.3824
2017-07-08,60.3422
2017-07-07,60.3558
2017-07-06,60.0824
2017-07-05,60.2136
2017-07-04,59.3905
2017-07-03,59.2757
2017-07-02,58.9077
2017-07-01,58.9172
2017-06-30,58.9135
2017-06-29,59.4599
2017-06-28,59.2514
2017-06-27,59.3929
2017-06-26,58.9303
2017-06-25,59.4461
2017-06-24,59.4594
2017-06-23,59.4411
2017-06-22,59.8739
2017-06-21,60.2756
2017-06-20,59.5827
2017-06-19,58.4506
2017-06-18,57.7352
2017-06-17,57.722
2017-06-16,57.7397
2017-06-15,57.83
2017-06-14,57.4659
2017-06-13,56.9112
2017-06-12,57.037
2017-06-11,57.0231
2017-06-10,57.0564
2017-06-09,57.072
2017-06-08,56.936
2017-06-07,57.0949
2017-06-06,56.5176
2017-06-05,56.6428
2017-06-04,56.6214
2017-06-03,56.6257
2017-06-02,56.6143
2017-06-01,56.4073
2017-05-31,56.7348
2017-05-30,56.6029
2017-05-29,56.5066
2017-05-28,56.5047
2017-05-27,56.5495
2017-05-26,56.5378
2017-05-25,56.8457
2017-05-24,56.3369
2017-05-23,56.34
2017-05-22,56.6037
2017-05-21,56.896
2017-05-20,56.9329
2017-05-19,56.9207
2017-05-18,57.5633
2017-05-17,57.123
2017-05-16,56.4532
2017-05-15,56.3772
2017-05-14,57.127
2017-05-13,57.088
2017-05-12,57.088
2017-05-11,57.1095
2017-05-10,57.4263
2017-05-09,58.4553
2017-05-08,58.2362
2017-05-07,58.019
2017-05-06,58.0621
2017-05-05,58.0621
2017-05-04,58.3976
2017-05-03,57.3545
2017-05-02,57.0894
2017-05-01,56.972
2017-04-30,56.9683
2017-04-29,56.9572
2017-04-28,56.9703
2017-04-27,57.0026
2017-04-26,57.1212
2017-04-25,56.0903
2017-04-24,55.8204
2017-04-23,56.4446
2017-04-22,56.4394
2017-04-21,56.4394
2017-04-20,56.1511
2017-04-19,56.6287
2017-04-18,56.2796
2017-04-17,55.911
2017-04-16,56.3601
2017-04-15,56.3407
2017-04-14,56.3136
2017-04-13,56.2545
2017-04-12,56.7041
2017-04-11,57.0574
2017-04-10,57.1482
2017-04-09,57.2444
2017-04-08,57.2418
2017-04-07,57.2404
2017-04-06,56.4378
2017-04-05,56.4367
2017-04-04,55.9686
2017-04-03,56.1611
2017-04-02,56.239
2017-04-01,56.2281
2017-03-31,56.2281
2017-03-30,55.9881
2017-03-29,56.658
2017-03-28,56.896
2017-03-27,56.8915
2017-03-26,56.9314
2017-03-25,56.9557
2017-03-24,56.9465
2017-03-23,57.3894
2017-03-22,57.7638
2017-03-21,57.63
2017-03-20,57.335
2017-03-19,57.1875
2017-03-18,57.1912
2017-03-17,57.2217
2017-03-16,57.7913
2017-03-15,58.4018
2017-03-14,59.2117
2017-03-13,58.837
2017-03-12,59.0784
2017-03-11,58.9218
2017-03-10,59.0044
2017-03-09,59.293
2017-03-08,58.9111
2017-03-07,58.1618
2017-03-06,58.2742
2017-03-05,58.2038
2017-03-04,58.2408
2017-03-03,58.2487
2017-03-02,58.7394
2017-03-01,58.2789
2017-02-28,58.3804
2017-02-27,58.1986
2017-02-26,58.4331
2017-02-25,58.5085
2017-02-24,58.4863
2017-02-23,57.7705
2017-02-22,57.9493
2017-02-21,57.4257
2017-02-20,57.9393
2017-02-19,58.3865
2017-02-18,58.3575
2017-02-17,58.3645
2017-02-16,57.5921
2017-02-15,57.3403
2017-02-14,57.0763
2017-02-13,57.9559
2017-02-12,58.2518
2017-02-11,58.233
2017-02-10,58.2308
2017-02-09,58.9626
2017-02-08,59.1664
2017-02-07,59.5074
2017-02-06,58.9351
2017-02-05,58.9951
2017-02-04,58.9962
2017-02-03,58.996
2017-02-02,59.4135
2017-02-01,60.1634
2017-01-31,60.1979
2017-01-30,59.7512
2017-01-29,59.8254
2017-01-28,59.8455
2017-01-27,59.8452
2017-01-26,60.2976
2017-01-25,59.5026
2017-01-24,59.1817
2017-01-23,59.5673
2017-01-22,59.7329
2017-01-21,59.5829
2017-01-20,59.5772
2017-01-19,59.681
2017-01-18,59.5476
2017-01-17,59.4604
2017-01-16,59.8447
2017-01-15,59.6634
2017-01-14,59.6032
2017-01-13,59.5546
2017-01-12,59.3637
2017-01-11,59.8366
2017-01-10,60.1473
2017-01-09,60.114
2017-01-08,59.6462
2017-01-07,59.6073
2017-01-06,59.6221
2017-01-05,59.4606
2017-01-04,60.3728
2017-01-03,61.0381
2017-01-02,61.2648
2017-01-01,61.2386
2016-12-31,61.2553
2016-12-30,61.2262
2016-12-29,60.5351
2016-12-28,60.4442
2016-12-27,60.7408
2016-12-26,60.9532
2016-12-25,61.0832
2016-12-24,61.0674
2016-12-23,61.0615
2016-12-22,61.018
2016-12-21,61.1751
2016-12-20,61.4439
2016-12-19,61.9014
2016-12-18,62.1343
2016-12-17,61.8823
2016-12-16,61.8031
2016-12-15,61.6251
2016-12-14,61.7835
2016-12-13,60.6929
2016-12-12,61.2917
2016-12-11,62.2823
2016-12-10,62.63
2016-12-09,62.699
2016-12-08,63.6145
2016-12-07,63.339
2016-12-06,63.8589
2016-12-05,63.7854
2016-12-04,63.9759
2016-12-03,63.8983
2016-12-02,63.8583
2016-12-01,64.1275
2016-11-30,64.2525
2016-11-29,65.0933
2016-11-28,64.8725
2016-11-27,64.9225
2016-11-26,64.9634
2016-11-25,64.8608
2016-11-24,64.436
2016-11-23,64.2213
2016-11-22,63.8264
2016-11-21,64.0742
2016-11-20,64.844
2016-11-19,64.8992
2016-11-18,64.8735
2016-11-17,64.8326
2016-11-16,64.8256
2016-11-15,64.5801
2016-11-14,65.8954
2016-11-13,65.8199
2016-11-12,65.84
2016-11-11,65.5299
2016-11-10,65.2649
2016-11-09,63.5586
2016-11-08,63.7303
2016-11-07,63.79
2016-11-06,64.2027
2016-11-05,64.1372
2016-11-04,64.0806
2016-11-03,63.5674
2016-11-02,63.4759
2016-11-01,63.3268
2016-10-31,63.2171
2016-10-30,62.9622
2016-10-29,62.9694
2016-10-28,62.9645
2016-10-27,62.673
2016-10-26,62.6866
2016-10-25,62.1338
2016-10-24,62.2032
2016-10-23,62.3129
2016-10-22,62.3432
2016-10-21,62.3236
2016-10-20,62.435
2016-10-19,62.4005
2016-10-18,62.7578
2016-10-17,63.0347
2016-10-16,62.9936
2016-10-15,62.9423
2016-10-14,62.9829
2016-10-13,62.966
2016-10-12,62.9678
2016-10-11,62.1119
2016-10-10,62.0209
2016-10-09,62.1649
2016-10-08,62.2358
2016-10-07,62.25
2016-10-06,62.2051
2016-10-05,62.3166
2016-10-04,62.6352
2016-10-03,62.4068
2016-10-02,62.8792
2016-10-01,62.9069
2016-09-30,62.918
2016-09-29,63.1874
2016-09-28,63.2074
2016-09-27,63.8198
2016-09-26,63.9744
2016-09-25,64.0246
2016-09-24,63.9959
2016-09-23,64.0007
2016-09-22,63.8127
2016-09-21,64.0688
2016-09-20,64.7811
2016-09-19,64.7787
2016-09-18,65.0366
2016-09-17,65.194
2016-09-16,65.2367
2016-09-15,64.617
2016-09-14,65.1238
2016-09-13,65.257
2016-09-12,64.6522
2016-09-11,64.7422
2016-09-10,64.6821
2016-09-09,64.6281
2016-09-08,64.072
2016-09-07,64.3147
2016-09-06,64.6104
2016-09-05,65.0568
2016-09-04,65.2417
2016-09-03,65.2387
2016-09-02,65.2114
2016-09-01,65.8036
2016-08-31,65.2045
2016-08-30,65.1956
2016-08-29,64.5809
2016-08-28,64.7429
2016-08-27,64.7352
2016-08-26,64.7581
2016-08-25,64.7592
2016-08-24,65.045
2016-08-23,64.4987
2016-08-22,64.6202
2016-08-21,64.0117
2016-08-20,63.8704
2016-08-19,63.8525
2016-08-18,63.7424
2016-08-17,63.872
2016-08-16,63.931
2016-08-15,64.2039
2016-08-14,64.5839
2016-08-13,64.8393
2016-08-12,64.8169
2016-08-11,64.3685
2016-08-10,64.8442
2016-08-09,64.779
2016-08-08,64.8088
2016-08-07,65.7548
2016-08-06,65.4654
2016-08-05,65.6014
2016-08-04,65.9048
2016-08-03,66.311
2016-08-02,66.7153
2016-08-01,66.8118
2016-07-31,65.5546
2016-07-30,66.0384
2016-07-29,66.1329
2016-07-28,66.5595
2016-07-27,65.8089
2016-07-26,65.6704
2016-07-25,65.2717
2016-07-24,64.718
2016-07-23,64.7598
2016-07-22,64.6584
2016-07-21,64.1219
2016-07-20,63.6737
2016-07-19,63.423
2016-07-18,62.8617
2016-07-17,63.6007
2016-07-16,63.6148
2016-07-15,63.5789
2016-07-14,63.0325
2016-07-13,63.9838
2016-07-12,63.8791
2016-07-11,64.1771
2016-07-10,63.9064
2016-07-09,63.902
2016-07-08,63.8458
2016-07-07,64.5139
2016-07-06,64.2641
2016-07-05,64.4145
2016-07-04,63.9529
2016-07-03,63.8792
2016-07-02,63.8426
2016-07-01,63.8503
2016-06-30,63.8955
2016-06-29,63.9613
2016-06-28,64.3373
2016-06-27,65.4274
2016-06-26,65.3995
2016-06-25,65.0873
2016-06-24,64.815
2016-06-23,64.046
2016-06-22,64.6184
2016-06-21,63.8805
2016-06-20,64.3812
2016-06-19,64.6225
2016-06-18,64.8215
2016-06-17,64.9641
2016-06-16,65.7161
2016-06-15,65.6134
2016-06-14,65.9194
2016-06-13,65.6306
2016-06-12,65.0699
2016-06-11,65.2573
2016-06-10,65.0774
2016-06-09,64.2109
2016-06-08,63.9782
2016-06-07,64.805
2016-06-06,65.3718
2016-06-05,65.6752
2016-06-04,65.6498
2016-06-03,65.8019
2016-06-02,66.9077
2016-06-01,66.9056
2016-05-31,66.5056
2016-05-30,65.6826
2016-05-29,66.0353
2016-05-28,65.9089
2016-05-27,65.8033
2016-05-26,65.8237
2016-05-25,65.7199
2016-05-24,66.3798
2016-05-23,67.0075
2016-05-22,66.6521
2016-05-21,66.7777
2016-05-20,66.7816
2016-05-19,65.9406
2016-05-18,65.5226
2016-05-17,64.9089
2016-05-16,65.0703
2016-05-15,65.7653
2016-05-14,65.3653
2016-05-13,65.3062
2016-05-12,64.8627
2016-05-11,65.2966
2016-05-10,66.2205
2016-05-09,66.2919
2016-05-08,66.3647
2016-05-07,66.0256
