2015-04-08,14.9072
2015-04-07,14.9039
2015-04-06,14.8003
2015-04-01,15.1206
2015-03-31,15.2647
2015-03-30,15.2427
2015-03-27,15.1542
2015-03-26,15.1056
2015-03-25,14.9524
2015-03-24,14.9347
2015-03-23,14.9644
2015-03-20,15.0317
2015-03-19,15.296
2015-03-18,15.4192
2015-03-17,15.4271
2015-03-13,15.4892
2015-03-12,15.4003
2015-03-11,15.4455
2015-03-10,15.5837
2015-03-09,15.4544
2015-03-06,15.4445
2015-03-05,15.1686
2015-03-04,15.0756
2015-03-03,14.9544
2015-03-02,14.9862
2015-02-27,14.9553
2015-02-26,14.9624
2015-02-25,14.9228
2015-02-24,14.9712
2015-02-23,15.0832
2015-02-20,15.0757
2015-02-19,14.9583
2015-02-18,14.9473
2015-02-17,14.8971
2015-02-16,14.8979
2015-02-13,14.8605
2015-02-12,14.9167
2015-02-11,15.1099
2015-02-10,14.9309
2015-02-09,14.8014
2015-02-06,14.9024
2015-02-05,14.7548
2015-02-04,14.8011
2015-02-03,14.7566
2015-01-30,14.9885
2015-01-29,14.8414
2015-01-28,14.6878
2015-01-27,14.5872
2015-01-26,14.5887
2015-01-23,14.6499
2015-01-22,14.612
2015-01-21,14.6983
2015-01-20,14.6484
2015-01-19,14.6524
2015-01-16,14.6223
2015-01-15,14.5821
2015-01-14,14.5644
2015-01-13,14.5559
2015-01-12,14.6398
2015-01-09,14.5804
2015-01-08,14.6274
2015-01-07,14.7936
2015-01-06,14.8479
2015-01-05,14.9469
2015-01-02,14.829
2014-12-31,14.7414
2014-12-30,14.7348
2014-12-29,14.718
2014-12-26,14.6955
2014-12-24,14.7429
2014-12-23,14.7008
2014-12-22,14.6359
2014-12-19,14.6378
2014-12-18,14.5562
2014-12-17,14.6028
2014-12-16,14.7499
2014-12-15,14.7853
2014-12-11,14.6648
2014-12-10,14.5181
2014-12-09,14.3674
2014-12-08,14.4042
2014-12-05,14.3045
2014-12-04,14.1165
2014-12-03,14.0918
2014-12-02,14.076
2014-12-01,13.9262
2014-11-28,13.8965
2014-11-27,13.7667
2014-11-26,13.7219
2014-11-25,13.642
2014-11-24,13.6374
2014-11-21,13.6152
2014-11-20,13.6115
2014-11-19,13.6146
2014-11-18,13.5445
2014-11-14,13.5348
2014-11-13,13.5995
2014-11-12,13.5613
2014-11-11,13.5874
2014-11-10,13.5528
2014-11-07,13.5573
2014-11-06,13.6173
2014-11-05,13.607
2014-11-04,13.5925
2014-11-03,13.5503
2014-10-31,13.4773
2014-10-30,13.4316
2014-10-29,13.4239
2014-10-28,13.4843
2014-10-27,13.5701
2014-10-24,13.5263
2014-10-23,13.5288
2014-10-22,13.5559
2014-10-21,13.4989
2014-10-20,13.5357
2014-10-17,13.5231
2014-10-16,13.5616
2014-10-15,13.5423
2014-10-14,13.4094
2014-10-13,13.4203
2014-10-10,13.4331
2014-10-09,13.3789
2014-10-08,13.4786
2014-10-07,13.4332
2014-10-06,13.4089
2014-10-03,13.4835
2014-10-02,13.4026
2014-10-01,13.4455
2014-09-30,13.433
2014-09-29,13.4891
2014-09-26,13.4541
2014-09-25,13.3848
2014-09-24,13.3015
2014-09-23,13.2768
2014-09-22,13.2566
2014-09-19,13.2369
2014-09-18,13.2402
2014-09-17,13.1762
2014-09-15,13.2223
2014-09-12,13.2644
2014-09-11,13.2144
2014-09-10,13.2144
2014-09-09,13.2162
2014-09-08,13.0813
2014-09-05,13.0788
2014-09-04,13.0959
2014-09-03,13.0892
2014-09-02,13.1299
2014-09-01,13.0833
2014-08-29,13.0763
2014-08-28,13.1109
2014-08-27,13.0811
2014-08-26,13.1059
2014-08-25,13.1383
2014-08-22,13.1328
2014-08-21,13.0963
2014-08-20,13.0814
2014-08-19,13.0532
2014-08-18,13.0505
2014-08-15,13.0748
2014-08-14,13.0717
2014-08-13,13.1113
2014-08-12,13.159
2014-08-11,13.1998
2014-08-08,13.236
2014-08-07,13.2551
2014-08-06,13.258
2014-08-05,13.2716
2014-08-04,13.1962
2014-08-01,13.1932
2014-07-31,13.2269
2014-07-30,13.1357
2014-07-29,13.0578
2014-07-28,12.9878
2014-07-25,12.9445
2014-07-24,12.9572
2014-07-23,12.9286
2014-07-22,12.9393
2014-07-21,12.9751
2014-07-18,12.9588
2014-07-17,12.9454
2014-07-16,12.939
2014-07-15,12.9611
2014-07-14,12.9755
2014-07-11,12.985
2014-07-10,13.0015
2014-07-09,12.978
2014-07-08,13.0006
2014-07-07,12.9949
2014-07-04,12.9768
2014-07-03,12.9829
2014-07-02,12.9673
2014-07-01,12.9605
2014-06-30,12.9712
2014-06-27,13.0002
2014-06-26,13.0323
2014-06-25,13.0174
2014-06-24,13.0218
2014-06-23,13.0056
2014-06-20,13.0124
2014-06-19,12.9885
2014-06-18,13.0672
2014-06-17,13.1007
2014-06-16,13.0323
2014-06-13,13.0164
2014-06-12,12.9815
2014-06-11,13.0306
2014-06-10,13.0486
2014-06-09,12.9912
2014-06-06,12.8981
2014-06-05,12.8868
2014-06-04,12.9527
2014-06-03,12.9447
2014-06-02,12.9108
2014-05-30,12.8609
2014-05-29,12.8462
2014-05-28,12.866
2014-05-27,12.8772
2014-05-26,12.8616
2014-05-23,12.8656
2014-05-22,12.8801
2014-05-21,12.9132
2014-05-20,12.9425
2014-05-19,12.8944
2014-05-16,12.9193
2014-05-15,12.9755
2014-05-14,12.8993
2014-05-13,12.9234
2014-05-12,12.9534
2014-05-09,12.9843
2014-05-08,12.9477
2014-05-07,12.9876
2014-05-06,13.0129
2014-05-05,13.0102
2014-05-02,12.9981
2014-04-30,13.0901
2014-04-29,13.1039
2014-04-28,13.1356
2014-04-25,13.1371
2014-04-24,13.101
2014-04-23,13.0908
2014-04-22,13.0448
2014-04-21,13.0413
2014-04-16,13.0603
2014-04-15,13.0986
2014-04-14,13.0493
2014-04-11,13.0788
2014-04-10,13.0453
2014-04-09,13.0604
2014-04-08,12.9642
2014-04-07,13.0179
2014-04-04,13.0345
2014-04-03,13.1324
2014-04-02,13.0991
2014-04-01,13.0313
2014-03-31,13.0549
2014-03-28,13.0841
2014-03-27,13.0837
2014-03-26,13.1273
2014-03-25,13.1349
2014-03-24,13.2019
2014-03-21,13.22
2014-03-20,13.2703
2014-03-19,13.1695
2014-03-18,13.1675
2014-03-14,13.234
2014-03-13,13.2456
2014-03-12,13.2659
2014-03-11,13.243
2014-03-10,13.2248
2014-03-07,13.1795
2014-03-06,13.1476
2014-03-05,13.2519
2014-03-04,13.2752
2014-03-03,13.3201
2014-02-28,13.2379
2014-02-27,13.3066
2014-02-26,13.2992
2014-02-25,13.2248
2014-02-24,13.209
2014-02-21,13.2704
2014-02-20,13.2913
2014-02-19,13.2714
2014-02-18,13.2261
2014-02-17,13.1949
2014-02-14,13.2477
2014-02-13,13.332
2014-02-12,13.3056
2014-02-11,13.2916
2014-02-10,13.3134
2014-02-07,13.3285
2014-02-06,13.2211
2014-02-05,13.3705
2014-02-04,13.3928
2014-01-31,13.3769
2014-01-30,13.3207
2014-01-29,13.3671
2014-01-28,13.3104
2014-01-27,13.4408
2014-01-24,13.493
2014-01-23,13.3722
2014-01-22,13.3194
2014-01-21,13.2984
2014-01-20,13.242
2014-01-17,13.2737
2014-01-16,13.2907
2014-01-15,13.1689
2014-01-14,13.0956
2014-01-13,12.9889
2014-01-10,13.0065
2014-01-09,13.1403
2014-01-08,13.0846
2014-01-07,13.0337
2014-01-06,13.0905
2014-01-03,13.0911
2014-01-02,13.1011
